model,horizon,n_per_point,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,pooled_rmse
C6_IN_SAMPLE_FULL_a0.001_seed0,14,167,0.165699085427,0.218318913596,0.134790267901,0.908682634731,0.859255606617,1.01366773587,0.950598802395,1.10284263156,1.28001750392,0.968562874251,1.31411804859,1.53921276276,0.243420258213
C6_IN_SAMPLE_FULL_a0.001_seed0,15,166,0.202349378914,0.264644980162,0.162046506736,0.896084337349,1.00229255158,1.19906636458,0.950301204819,1.28642856289,1.50735806166,0.96686746988,1.53287417836,1.81696475015,0.294963652595
C6_IN_SAMPLE_FULL_a0.001_seed0,16,165,0.244154051472,0.316871886731,0.193783420922,0.889393939394,1.17101671541,1.41827763215,0.940909090909,1.50298368271,1.77522379087,0.963636363636,1.79091551928,2.13954774308,0.353077969869
C6_IN_SAMPLE_FULL_a0.001_seed0,17,164,0.291325381807,0.375212999839,0.229438561653,0.879573170732,1.35492008575,1.66352845051,0.932926829268,1.73902110317,2.07575318992,0.960365853659,2.07217145326,2.48871534815,0.418005870208
C6_IN_SAMPLE_FULL_a0.001_seed0,18,163,0.344024738182,0.439822686161,0.269091903538,0.871165644172,1.55730515194,1.93536743298,0.924846625767,1.99877952344,2.41012799572,0.958588957055,2.38169270188,2.86908440272,0.489911248011
C6_IN_SAMPLE_FULL_a0.001_seed0,19,162,0.401931262649,0.51051424553,0.312541031013,0.864197530864,1.77425801844,2.23268525669,0.918209876543,2.27723551299,2.77054527834,0.958333333333,2.71349347847,3.26841197125,0.568636298598
C6_IN_SAMPLE_FULL_a0.001_seed0,20,161,0.464900869281,0.586763046093,0.359422432123,0.85248447205,2.00470619267,2.55056515737,0.913043478261,2.57301254248,3.1524715242,0.951863354037,3.06593354715,3.68769251131,0.653612102992
C6_IN_SAMPLE_FULL_a0.001_seed0,21,160,0.531808549072,0.667457421517,0.408816612803,0.8453125,2.24512172362,2.88434821652,0.9109375,2.88158253584,3.5440867229,0.940625,3.4336173725,4.12101581283,0.743679290621
C6_IN_SAMPLE_FULL_a0.001_seed0,22,159,0.603273030773,0.753332708774,0.460700091249,0.845911949686,2.50082863697,3.22398285344,0.910377358491,3.20977880602,3.91750948758,0.946540880503,3.82468734911,4.52128205215,0.839215198111
C6_IN_SAMPLE_FULL_a0.001_seed0,23,158,0.679906180206,0.844985325411,0.516593774581,0.838607594937,2.78801617483,3.58424945312,0.90664556962,3.57838002033,4.30813168069,0.941455696203,4.26390278619,4.92758946838,0.940833866258
C6_IN_SAMPLE_FULL_a0.001_seed0,24,157,0.761880642532,0.94281025841,0.575375378146,0.831210191083,3.08546502243,3.96259441811,0.906050955414,3.96015148312,4.71747669749,0.944267515924,4.71881154229,5.33742365569,1.04905733901
C6_IN_SAMPLE_FULL_a0.001_seed0,25,156,0.849719047847,1.04732600872,0.63981331198,0.828525641026,3.42316001855,4.39054030071,0.902243589744,4.39357831829,5.17840971743,0.950320512821,5.23527147097,5.80910338424,1.16442814363
C6_IN_SAMPLE_FULL_a0.001_seed0,26,155,0.942779568468,1.15822937714,0.708971902701,0.825806451613,3.79840555684,4.85783976225,0.898387096774,4.87520075257,5.70706388821,0.954838709677,5.80915999811,6.41549970424,1.28724177434
C6_IN_SAMPLE_FULL_a0.001_seed0,27,154,1.04183594491,1.27466168255,0.780153539883,0.806818181818,4.17273925773,5.32881799337,0.897727272727,5.35565285622,6.23792802717,0.956168831169,6.38165399029,7.09636202364,1.41761091908
C6_IN_SAMPLE_FULL_a0.001_seed0,28,153,1.14638945679,1.39720414758,0.856206386488,0.802287581699,4.5727560443,5.85278934606,0.897058823529,5.86906884347,6.79225646891,0.964052287582,6.99342687246,7.72269542783,1.55604052401
C6_IN_SAMPLE_FULL_a0.001_seed0,29,152,1.25330738548,1.52422416929,0.933805653831,0.809210526316,5.01699966987,6.35965382614,0.899671052632,6.43924936402,7.36767945067,0.965460526316,7.67283886795,8.43665387954,1.70215497306
C6_IN_SAMPLE_FULL_a0.001_seed0,30,151,1.3618904211,1.65693234225,1.01419880416,0.816225165563,5.44522604585,6.89118100034,0.900662251656,6.9888719673,7.99701412859,0.968543046358,8.3277545941,9.15048224923,1.85684306538
C6_RIDGE_DATA_a0.001_seed0,1,180,0.000222914716859,0.000305812454404,0.0037867529933,1,0.0415010304991,0.0415010304991,1,0.0532659959802,0.0532659959802,1,0.0634703489789,0.0634703489789,0.00033203125534
C6_RIDGE_DATA_a0.001_seed0,2,179,0.000854934259451,0.00116230220285,0.00623641178479,1,0.068050704329,0.068050704329,1,0.0873421334276,0.0873421334276,1,0.104074571163,0.104074571163,0.0012661355268
C6_RIDGE_DATA_a0.001_seed0,3,178,0.00210805502278,0.00284820372292,0.00904555765272,1,0.0975081529466,0.0975081529466,1,0.125150359411,0.125150359411,1,0.149125851127,0.149125851127,0.0031137880152
C6_RIDGE_DATA_a0.001_seed0,4,177,0.00422234106412,0.00566900795401,0.0123166187655,0.985875706215,0.13005311732,0.130635168515,0.992937853107,0.166921368965,0.167232994715,0.998587570621,0.198899078958,0.199000965768,0.00622060380772
C6_RIDGE_DATA_a0.001_seed0,5,176,0.00744892560559,0.0099507846189,0.016238177011,0.982954545455,0.167720380975,0.169067258482,0.990056818182,0.215266778472,0.216157339718,0.995738636364,0.256506187517,0.256827080133,0.0109595623837
C6_RIDGE_DATA_a0.001_seed0,6,175,0.0120749771408,0.0160342926095,0.0208572791423,0.982857142857,0.209434549492,0.211897180224,0.988571428571,0.268806334137,0.270782043311,0.994285714286,0.320302502965,0.321227888944,0.017724201689
C6_RIDGE_DATA_a0.001_seed0,7,174,0.0183858878668,0.0242694458694,0.0263703967096,0.977011494253,0.255963689763,0.260163352778,0.984195402299,0.328525839142,0.332116788358,0.991379310345,0.391462682247,0.393471201271,0.0269219687502
C6_RIDGE_DATA_a0.001_seed0,8,173,0.0266788045815,0.0350101852518,0.0329810976392,0.965317919075,0.30785826069,0.314742363298,0.982658959538,0.395131799841,0.401360958813,0.988439306358,0.470828579605,0.475546532514,0.0389678716168
C6_RIDGE_DATA_a0.001_seed0,9,172,0.0372735666571,0.0486098220194,0.0409382695929,0.960755813953,0.366298150981,0.376865333034,0.981104651163,0.470138586996,0.479782341686,0.985465116279,0.560204679101,0.568474318489,0.0542785741967
C6_RIDGE_DATA_a0.001_seed0,10,171,0.0504696713034,0.0654169273653,0.0505213760633,0.950292397661,0.432584581015,0.447742450131,0.978070175439,0.55521629888,0.56925133654,0.983918128655,0.661581025572,0.673957048116,0.0732670690092
C6_RIDGE_DATA_a0.001_seed0,11,170,0.0665612916132,0.0857718478229,0.0619405216099,0.939705882353,0.506389095804,0.528553290053,0.975,0.649943368082,0.670301819085,0.982352941176,0.774455290464,0.792975473961,0.096338055342
C6_RIDGE_DATA_a0.001_seed0,12,169,0.0858016131456,0.11000392897,0.0755317725189,0.92899408284,0.590696064593,0.621412810587,0.968934911243,0.758150191061,0.786039401416,0.980769230769,0.903391672672,0.928474897629,0.123884141459
C6_RIDGE_DATA_a0.001_seed0,13,168,0.108543817392,0.138429529022,0.0914748362018,0.924107142857,0.684537677256,0.726314953802,0.962797619048,0.878594596965,0.91606269547,0.979166666667,1.04691003433,1.08201645277,0.156282978919
C6_RIDGE_DATA_a0.001_seed0,14,167,0.135013916598,0.1713508989,0.110013195117,0.911676646707,0.789316426588,0.844313193649,0.958083832335,1.01307666581,1.06291066706,0.97754491018,1.20715530308,1.25453332134,0.193895424291
C6_RIDGE_DATA_a0.001_seed0,15,166,0.165499150956,0.209055994922,0.131490008995,0.896084337349,0.908544700032,0.980698255933,0.954819277108,1.16610449807,1.23004418897,0.977409638554,1.38949921196,1.45153921095,0.237064807929
C6_RIDGE_DATA_a0.001_seed0,16,165,0.200292875607,0.25181927272,0.156106547869,0.890909090909,1.04352271119,1.13469911084,0.95,1.33934689984,1.41700115964,0.977272727273,1.59593026606,1.67154727666,0.286117370153
C6_RIDGE_DATA_a0.001_seed0,17,164,0.239650191679,0.29990348489,0.18388935787,0.884146341463,1.1893718356,1.30395926599,0.949695121951,1.52654222442,1.62206191433,0.975609756098,1.81898725316,1.91418307645,0.341363901386
C6_RIDGE_DATA_a0.001_seed0,18,163,0.283920842987,0.353562051676,0.215135056351,0.86963190184,1.34994350456,1.49512667902,0.946319018405,1.73263373036,1.84746886647,0.972392638037,2.06456042912,2.18234203587,0.403102531445
C6_RIDGE_DATA_a0.001_seed0,19,162,0.333283206652,0.41304083822,0.250387485545,0.864197530864,1.53214540489,1.71372308742,0.939814814815,1.9664873377,2.1021885611,0.972222222222,2.34321418927,2.48608823265,0.471622646143
C6_RIDGE_DATA_a0.001_seed0,20,161,0.388061554999,0.478581228448,0.289374771667,0.861801242236,1.73157723572,1.95131623414,0.933229813665,2.22245532142,2.3804630893,0.972049689441,2.64821885417,2.80902246427,0.547210190076
C6_RIDGE_DATA_a0.001_seed0,21,160,0.448434982721,0.55042340729,0.332513359603,0.85625,1.94568949344,2.21189515513,0.9265625,2.49726542907,2.68689147779,0.96875,2.97567529452,3.16611963238,0.630153279585
C6_RIDGE_DATA_a0.001_seed0,22,159,0.514684280729,0.628807842296,0.379522546559,0.838050314465,2.17086626509,2.50164994972,0.926100628931,2.78627668661,3.01130992412,0.966981132075,3.32005344867,3.54624190828,0.720746320296
C6_RIDGE_DATA_a0.001_seed0,23,158,0.587134664244,0.713972045448,0.431460526399,0.829113924051,2.42064217442,2.83186923141,0.92246835443,3.10686059554,3.37281712156,0.966772151899,3.70205273738,3.96775525411,0.819289844258
C6_RIDGE_DATA_a0.001_seed0,24,157,0.66608812194,0.806138214331,0.487373336981,0.815286624204,2.67748277888,3.1842224663,0.925159235669,3.43651194251,3.7467415289,0.966560509554,4.09485654492,4.40278094124,0.926082025653
C6_RIDGE_DATA_a0.001_seed0,25,156,0.751463027422,0.905487049851,0.548211967736,0.8125,2.95999405171,3.56983131748,0.924679487179,3.79911123564,4.14830731049,0.966346153846,4.52692025182,4.86511877676,1.04139705254
C6_RIDGE_DATA_a0.001_seed0,26,155,0.843195797813,1.01211663931,0.619997003779,0.816129032258,3.40753296211,4.0712074281,0.912903225806,4.37352120849,4.79056940689,0.967741935484,5.21137195055,5.58474440862,1.16544692332
C6_RIDGE_DATA_a0.001_seed0,27,154,0.941226422272,1.12597907102,0.696650431452,0.811688311688,3.85800247168,4.62933195936,0.902597402597,4.95169256466,5.46236892559,0.965909090909,5.90030561396,6.2938204073,1.29832301598
C6_RIDGE_DATA_a0.001_seed0,28,153,1.04532170911,1.2467893692,0.776295927977,0.812091503268,4.27775588896,5.20408466685,0.898692810458,5.49044024318,6.13467499469,0.96568627451,6.54226306801,7.00705192563,1.43991409695
C6_RIDGE_DATA_a0.001_seed0,29,152,1.15527525566,1.37410432549,0.86445302074,0.814144736842,4.81355275807,5.87409158205,0.896381578947,6.17812807966,6.90175616821,0.965460526316,7.3616936666,7.93378882118,1.58996324828
C6_RIDGE_DATA_a0.001_seed0,30,151,1.27168522391,1.50843721981,0.965889449166,0.809602649007,5.49478977454,6.71850218227,0.900662251656,7.05248632438,7.97267548202,0.960264900662,8.40355577588,9.12938600266,1.74898437255
C6_IN_SAMPLE_DATA_a0.001_seed0,1,180,0.000222914716859,0.000305812454404,0.00269281489349,1,0.0294944828853,0.0294944828853,1,0.0378557589513,0.0378557589513,1,0.0451079189882,0.0451079189882,0.00033203125534
C6_IN_SAMPLE_DATA_a0.001_seed0,2,179,0.000854934259451,0.00116230220285,0.00385842791261,1,0.041883206106,0.041883206106,1,0.0537565130612,0.0537565130612,1,0.0640548361313,0.0640548361313,0.0012661355268
C6_IN_SAMPLE_DATA_a0.001_seed0,3,178,0.00210805502278,0.00284820372292,0.00556217973676,1,0.0589531955875,0.0589531955875,1,0.0756656073697,0.0756656073697,1,0.0901611322023,0.0901611322023,0.0031137880152
C6_IN_SAMPLE_DATA_a0.001_seed0,4,177,0.00422234106412,0.00566900795401,0.00802754398986,0.983050847458,0.081872938493,0.0827502361341,0.988700564972,0.105082778914,0.105738357737,0.997175141243,0.125213854104,0.125460074864,0.00622060380772
C6_IN_SAMPLE_DATA_a0.001_seed0,5,176,0.00744892560559,0.0099507846189,0.0114955169379,0.980113636364,0.113415314491,0.115303599336,0.987215909091,0.145566980219,0.14741616642,0.991477272727,0.173453755333,0.174712984168,0.0109595623837
C6_IN_SAMPLE_DATA_a0.001_seed0,6,175,0.0120749771408,0.0160342926095,0.0159367913463,0.974285714286,0.151624847404,0.155051082308,0.987142857143,0.194608384785,0.198188530651,0.99,0.231890193156,0.235222291398,0.017724201689
C6_IN_SAMPLE_DATA_a0.001_seed0,7,174,0.0183858878668,0.0242694458694,0.0215185748688,0.975574712644,0.196987335233,0.202608379662,0.985632183908,0.252830507592,0.258687005042,0.988505747126,0.301266131498,0.307528567825,0.0269219687502
C6_IN_SAMPLE_DATA_a0.001_seed0,8,173,0.0266788045815,0.0350101852518,0.0284655848672,0.973988439306,0.250597257543,0.258904110523,0.982658959538,0.321638097955,0.330404896609,0.988439306358,0.38325543241,0.392785346812,0.0389678716168
C6_IN_SAMPLE_DATA_a0.001_seed0,9,172,0.0372735666571,0.0486098220194,0.036940621753,0.973837209302,0.312186035161,0.323919711364,0.982558139535,0.40068643824,0.413281009426,0.988372093023,0.477447339493,0.491045856625,0.0542785741967
C6_IN_SAMPLE_DATA_a0.001_seed0,10,171,0.0504696713034,0.0654169273653,0.0472256357768,0.972222222222,0.383590959845,0.399213660941,0.980994152047,0.492333666886,0.509429490308,0.986842105263,0.58665174801,0.604832317408,0.0732670690092
C6_IN_SAMPLE_DATA_a0.001_seed0,11,170,0.0665612916132,0.0857718478229,0.0594690296569,0.970588235294,0.463889650849,0.484930480904,0.980882352941,0.595395921021,0.618895706542,0.985294117647,0.709457998343,0.734919288884,0.096338055342
C6_IN_SAMPLE_DATA_a0.001_seed0,12,169,0.0858016131456,0.11000392897,0.0739129188092,0.967455621302,0.554549742253,0.582097268402,0.980769230769,0.711756888598,0.742784003239,0.985207100592,0.848110643125,0.882359915973,0.123884141459
C6_IN_SAMPLE_DATA_a0.001_seed0,13,168,0.108543817392,0.138429529022,0.0908178502749,0.950892857143,0.657879879555,0.694527571933,0.979166666667,0.844379684032,0.883132107893,0.986607142857,1.00614045096,1.04834041391,0.156282978919
C6_IN_SAMPLE_DATA_a0.001_seed0,14,167,0.135013916598,0.1713508989,0.110264438853,0.943113772455,0.771420450631,0.823381186911,0.979041916168,0.990107429338,1.03897090756,0.98502994012,1.17978576971,1.23335164824,0.193895424291
C6_IN_SAMPLE_DATA_a0.001_seed0,15,166,0.165499150956,0.209055994922,0.132487985836,0.936746987952,0.897080072447,0.968023641248,0.978915662651,1.15138980787,1.21156032368,0.986445783133,1.37196557713,1.43885739125,0.237064807929
C6_IN_SAMPLE_DATA_a0.001_seed0,16,165,0.200292875607,0.25181927272,0.157763161396,0.927272727273,1.03753705475,1.13079420798,0.977272727273,1.33166439298,1.40406793677,0.986363636364,1.58677599451,1.66904247671,0.286117370153
C6_IN_SAMPLE_DATA_a0.001_seed0,17,164,0.239650191679,0.29990348489,0.1866449428,0.913109756098,1.20037456867,1.32237120576,0.967987804878,1.54066407944,1.62987773141,0.984756097561,1.8358144813,1.93627171084,0.341363901386
C6_IN_SAMPLE_DATA_a0.001_seed0,18,163,0.283920842987,0.353562051676,0.218671908591,0.897239263804,1.37345118125,1.53457075795,0.963190184049,1.76280550675,1.87562457014,0.984662576687,2.10051231816,2.22109915498,0.403102531445
C6_IN_SAMPLE_DATA_a0.001_seed0,19,162,0.333283206652,0.41304083822,0.254103530276,0.884259259259,1.56243362053,1.76966443226,0.95987654321,2.00536184162,2.14416742112,0.984567901235,2.38953601776,2.5279648905,0.471622646143
C6_IN_SAMPLE_DATA_a0.001_seed0,20,161,0.388061554999,0.478581228448,0.292995591436,0.874223602484,1.76122250352,2.02590291463,0.95652173913,2.26050461072,2.43294548959,0.984472049689,2.69355737879,2.85611811147,0.547210190076
C6_IN_SAMPLE_DATA_a0.001_seed0,21,160,0.448434982721,0.55042340729,0.335431188514,0.8640625,1.97103283834,2.30125558042,0.9546875,2.5297932601,2.74054413302,0.984375,3.01443459581,3.20399616494,0.630153279585
C6_IN_SAMPLE_DATA_a0.001_seed0,22,159,0.514684280729,0.628807842296,0.381980828035,0.858490566038,2.19934249848,2.60294041423,0.952830188679,2.82282553648,3.0766439156,0.98427672956,3.36360408944,3.58327189478,0.720746320296
C6_IN_SAMPLE_DATA_a0.001_seed0,23,158,0.587134664244,0.713972045448,0.43195619965,0.856012658228,2.46318093026,2.90613303578,0.95253164557,3.16145849758,3.4006994461,0.982594936709,3.76711015031,4.02000138124,0.819289844258
C6_IN_SAMPLE_DATA_a0.001_seed0,24,157,0.66608812194,0.806138214331,0.484976232416,0.851910828025,2.72042259324,3.21269166778,0.96178343949,3.49162459759,3.74994123718,0.982484076433,4.16052732394,4.44892079539,0.926082025653
C6_IN_SAMPLE_DATA_a0.001_seed0,25,156,0.751463027422,0.905487049851,0.544363966401,0.839743589744,3.0302571552,3.58230639465,0.955128205128,3.88929295264,4.19448076219,0.980769230769,4.6343783955,4.94997301823,1.04139705254
C6_IN_SAMPLE_DATA_a0.001_seed0,26,155,0.843195797813,1.01211663931,0.608599072356,0.838709677419,3.35618672878,3.9883098901,0.95,4.30761903148,4.68205294323,0.977419354839,5.13284466319,5.48447245317,1.16544692332
C6_IN_SAMPLE_DATA_a0.001_seed0,27,154,0.941226422272,1.12597907102,0.67732199642,0.839285714286,3.69322151856,4.42255563613,0.944805194805,4.74019850099,5.21269388882,0.975649350649,5.64829489341,6.07779177516,1.29832301598
C6_IN_SAMPLE_DATA_a0.001_seed0,28,153,1.04532170911,1.2467893692,0.751026156406,0.839869281046,4.05800833821,4.89269133403,0.941176470588,5.20839731523,5.80728016984,0.970588235294,6.2061881907,6.75661889408,1.43991409695
C6_IN_SAMPLE_DATA_a0.001_seed0,29,152,1.15527525566,1.37410432549,0.828403437198,0.84375,4.44058437568,5.37689538124,0.939144736842,5.69942834335,6.43142402197,0.970394736842,6.79128774889,7.49556791904,1.58996324828
C6_IN_SAMPLE_DATA_a0.001_seed0,30,151,1.27168522391,1.50843721981,0.910316760487,0.846026490066,4.81542138156,5.88742860618,0.938741721854,6.18052643196,7.07708505959,0.968543046358,7.36455147963,8.28581861933,1.74898437255
